time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,h2_ppm,h2s_ppm,flow_Lpm,co2_pct,humidity,temperature,signal_stability,ethanol_ppm,breath_pH,voc_ppm,quality_factor,betaHB_mM
18.452562855952216,28.728938906965254,0.22231940546118287,0.9635025629190598,0.17715969699041073,0.05328325758279822,2.306570356993234,4.9885830606653325,0.6314231839836257,23.84868868314621,0.9180420066425429,0.0,8.0,0.10872379070181831,0.6123379060370674,0.448613437769281
18.469231837755242,2.2100232567652,0.013925329125608189,0.03803500577679601,0.01767161824255199,0.0056226160372668445,12.69134602028089,0.13362748372839683,0.5273580822677593,23.871888217280652,1.1947794859997334,0.0,7.414359083906919,0.09233716358532673,0.0470933959420732,0.4488086254116601
18.48590081955827,0.7750040060126595,0.003951639837289634,0.015197543621687168,0.014575525278343097,0.0023284490594960698,-2.3107376024449877,0.06727616638481557,0.43345690698193046,27.061239338643002,1.1480776447360752,0.0,7.363648319383148,0.06894685896943903,0.016510446018439158,0.4490037046315216
18.502569801361297,7.9464006635223035,0.01880961866668114,0.12341443409879455,0.07816831642227895,0.025410599967315324,-12.687178774832546,4.979848351768271,0.439560685375052,22.337653154697836,0.8908719005841995,0.0,7.3277860609424605,0.05542218846828929,0.16924548716927795,0.44919867548909176
18.519238783164326,25.382919203341682,0.10751165298468461,0.9779988339669966,0.2937439251702231,0.0996070571666437,2.314904847893331,4.98626173538309,0.5365906339640494,24.673453570102467,1.1661009125833648,0.0,7.466480585197243,0.15774777472306262,0.5404805544037367,0.4493935380445637
18.535907764967355,3.9940811215827257,0.03152827437174447,0.09119976485694514,0.05730809427960185,0.00710197496909733,12.683011529380792,0.10703712469176224,0.5288171296473962,26.914509362035616,0.9288340807417802,0.0,7.476778523599268,0.1458596201392444,0.08502513726614266,0.4495882923580967
18.552576746770384,0.3827393755105817,0.003106620898696962,0.006066125054467232,0.004880354111238634,0.00025901810294420185,-2.319072093345085,0.12580413893177622,0.5029425051424444,23.583174295025604,1.0664605260857607,0.0,7.529976224088282,0.05215399224524829,0.008145648125778676,0.4497829384898169
18.569245728573414,9.330709453421834,0.05537616690698221,0.2499862378239732,0.10523829716677774,0.023409185667993906,-12.678844283929038,5.040362771396769,0.3796643611404046,21.932928762445602,0.9287592199921013,0.0,7.353765977067905,0.09083493211382312,0.1985314415063698,0.4499774764998169
18.58591471037644,26.534802071460387,0.21544834703606788,0.6946871595819242,0.323423376909368,0.10961015506863359,2.3232393387968386,5.112775849146826,0.3944535979890738,28.413699162481414,1.2,0.0,7.533719599208775,0.0882006859123255,0.5644463862352012,0.4501719064481561
18.60258369217947,2.810037008118241,0.023576906608374908,0.056394507379111704,0.058605703569697534,0.004550802380984017,12.674677038477284,0.10617479655000363,0.4251686021833742,26.598590637648034,0.9429859077931508,0.0,7.595369740190308,0.13212796292913498,0.05976008208046847,0.4503662283948603
18.619252673982494,0.0,0.0,0.0,0.0,0.0,-2.327406584245182,0.13678965269898574,0.48038535692472645,26.660737408578935,0.8950190042345058,0.0,7.757484459355397,0.1512642822498306,0.0,0.450560442399922
18.635921655785523,14.461291399426932,0.07001340440348214,0.23128477029701464,0.1660586834593353,0.0414323937679624,-12.670509793028941,4.920622162616087,0.495868893689216,24.82138099917735,0.9543475531415536,0.0,7.459546063109421,0.05770594557800748,0.30739095565801844,0.45075454852330066
18.652590637588553,30.689204595929855,0.2244159410146349,0.5557318170255291,0.4631275309098799,0.07145986565603112,2.3315738296969357,4.981040850721723,0.4840028974265119,26.281254186584064,1.2,0.0,7.593853690378487,0.06445484130521362,0.6521720776747868,0.45094854682492214
18.669259619391582,3.082513844084101,0.02283622396203097,0.025995229119757834,0.04722509824897935,0.006571663807992597,12.666342547577187,0.08647915532689635,0.4885755038929517,20.01922220977166,1.0260554399652237,0.0,7.20359653205624,0.07520552643267449,0.0654898884754876,0.45114243736467907
18.68592860119461,0.0,0.0,0.0,0.0,0.0,-2.3357410751486896,0.0491342555506448,0.688124559792107,24.125412006438456,0.8971785159611102,0.0,7.347905199088967,0.08883795083463433,0.0,0.4513362202024308
18.702597582997637,8.202054668758853,0.06732436042520165,0.2686230375857853,0.10933555439623954,0.001741716341673262,-12.662175302125434,4.973200363431623,0.5849250086593172,26.895139520636043,0.9211619332713195,0.0,7.139933935665447,0.003189695655023639,0.1741716341673262,0.4515298953980036
18.719266564800662,25.952161047865918,0.09023841543974803,0.8222705936008171,0.1495303915587713,0.024466800366683455,2.339908320597033,4.9946257641172185,0.6188216756548237,22.20819083246508,0.8252320531971095,0.0,7.162316818421224,0.0,0.5509614329542251,0.45172346301119026
18.73593554660369,1.687167512268324,0.008916831388125535,0.03651630885339128,0.029603264854458983,0.0028821242251496726,12.65800805667709,0.07476683129175961,0.546426399156398,24.33309364794856,1.0540132358229728,0.0,7.416651641992538,0.10616078815215725,0.035809550276956856,0.4519169231017506
18.75260452840672,1.4526279027554905,0.0033948827267652614,0.04620136662899959,0.00834499311431998,0.004773738231557215,-2.3440755660487866,0.23009170939190804,0.5072402672316247,25.639323861535345,0.8749457118748192,0.0,7.521369391847667,0.1116448269313973,0.030823937920654482,0.45211027572941087
18.76927351020975,8.832562597654318,0.07020965832015713,0.1783776260578353,0.10502924283675277,0.017771399976961266,-12.653840811225336,5.0256137670788865,0.5409958239614212,23.43144643681999,1.1105658698125263,0.0,7.50566429972395,0.09873717562579759,0.18737585415482308,0.4523035209538645
18.78594249201278,30.170779539968795,0.17838196040559862,0.5931651087755444,0.22341498369704288,0.047383179763439524,2.3482428115005405,5.100051136942967,0.522582017261544,25.014750383379333,1.0790085564618377,0.0,7.261177332389513,0.15769051167787446,0.6398920004043029,0.45249665883477186
18.80261147381581,0.0,0.0,0.0,0.0,0.0,12.649673565773583,0.17463255894170024,0.5807978208611553,25.771369842915977,0.9899980989835304,0.0,7.5593027702851625,0.017271256442771735,0.0,0.4526896894317597
18.819280455618834,0.0,0.0,0.0,0.0,0.0,-2.3524100569522943,0.0680376933274807,0.40248595333515663,25.603944987223507,1.1236121197280433,0.0,7.177768420487689,0.18601086740822126,0.0,0.452882612804422
18.83594943742186,12.228218071599096,0.1140546666817786,0.24242646546117033,0.14623510884890822,0.04351715223236206,-12.64550632032524,5.001878023370991,0.5724747094616427,24.198513824374434,1.092558939702368,0.0,7.276142428941447,0.09415521341591164,0.25915738008660827,0.4530754290123197
18.85261841922489,29.734526606976683,0.11376042401316525,0.8461304419138385,0.3681742854710442,0.09650144141915726,2.3565773024006376,4.978258768946271,0.5167058668777302,23.341894321237753,1.015691052305996,0.0,7.384929008638213,0.10082995705565878,0.6300209972111334,0.45326813811498023
18.86928740102792,0.0,0.0,0.0,0.0,0.0,12.641339074873486,0.09190886203568341,0.3192912962350861,25.792301731946825,0.923185083570782,0.0,7.236339927331498,0.11719025766209058,0.0,0.4534607401718984
18.885956382830948,0.6495558019696611,0.004289108829011948,0.016696489974452125,0.008125870751672025,0.0003606783104340661,-2.3607445478523914,0.05117831654056347,0.5085721686631093,25.67830459730084,1.0413534003163405,0.0,7.255222767921977,0.04964274302051054,0.013756181445914999,0.45365323524253587
18.902625364633977,6.756406966384883,0.040205318488352106,0.18731308090020635,0.06454015610338289,0.011789737193233325,-12.637171829421732,4.977923233541489,0.3693782199110816,25.58005402653886,1.0407698181654554,0.0,7.4620870108940895,0.07768492642738603,0.1430510582273925,0.4538456233863212
18.919294346437006,34.551910305781846,0.19965419655059513,0.8165499890072381,0.5067106990714495,0.1443483656804649,2.3649117933041452,5.017975944076662,0.446500232661395,25.22899107865781,1.04914549299609,0.0,7.319117340834425,0.17361659785110706,0.7313769464436148,0.4540379046626497
18.93596332824003,2.8989525386467485,0.014490141633680327,0.04349113034574789,0.04526873506674103,0.009576357239761,12.633004583969978,0.1166561028471102,0.48408093402450586,25.680290830121628,1.0079032411158266,0.0,7.372848632064277,0.12270634693635055,0.061348552865014755,0.4542300791308843
18.952632310043057,0.0,0.0,0.0,0.0,0.0,-2.3690790387524885,0.11267018326081335,0.34928981311583274,26.753932204860547,1.0327154184948837,0.0,7.72139613647063,0.09566854063239573,0.0,0.4544221468503542
18.969301291846087,9.452547120562976,0.06023427300528218,0.20886447903378288,0.12385902316188717,0.019438291227497805,-12.628837338521635,4.9970162587558224,0.4946258817093778,25.619904941278993,1.030214981540359,0.0,7.5561804520857505,0.03069232887348111,0.19994030536696386,0.4546141078803563
18.985970273649116,27.035262054784237,0.09895046418424505,0.542338020569032,0.3660289682829952,0.0675504378306116,2.3732462842042423,5.043037121261847,0.5068468077070508,25.195456343255508,1.1362091164407795,0.0,7.401062868922572,0.03429091363043481,0.5717107412622197,0.45480596228015424
19.002639255452145,0.0,0.0,0.0,0.0,0.0,12.62467009306988,0.0871478486960731,0.5755073731796885,23.946278578696596,0.8725899696621893,0.0,7.2823709563875525,0.07661450368013392,0.0,0.4549977101089788
19.019308237255174,0.0,0.0,0.0,0.0,0.0,-2.377413529655996,0.1695776169880808,0.4546234649715795,27.771756200733716,0.8998411529760002,0.0,7.612828250657859,0.10434353246172912,0.0,0.4551893514260279
19.035977219058204,12.886456137375108,0.10614088842667746,0.48336875729863965,0.12798237455986336,0.028576472232947507,-12.620502847618127,4.907620122149122,0.5274475004319489,22.75393055309898,1.0075130000250363,0.0,7.19557206924457,0.15135258965584725,0.2723093658165497,0.45538088629046636
19.05264620086123,32.182952316282574,0.16286360204614864,0.40857800753142964,0.35702960596490896,0.04121058739726776,2.38158077510775,5.032840551198788,0.49045872508861893,24.59442032367051,0.9240011643102684,0.0,7.326313367005897,0.14426854819073312,0.6799070838193337,0.45557231476142634
19.069315182664255,0.0,0.0,0.0,0.0,0.0,12.616335602169784,0.12441855561236786,0.45817292637983564,23.981852829158452,1.0210872663977502,0.0,7.401565139738196,0.1586829357681792,0.0,0.45576363689800736
19.085984164467284,0.0,0.0,0.0,0.0,0.0,-2.3857480205560933,0.0662716721374225,0.33294227048596303,21.34579394178204,0.8886845147422187,0.0,7.381440902604673,0.0873919967422806,0.0,0.4559548527592756
19.102653146270313,8.76729457786139,0.07169167619937421,0.16418484929038996,0.05196196989550575,0.01727152432656225,-12.61216835671803,4.982238448657236,0.4888399692670502,25.70762574298112,0.904461976345736,0.0,7.052777331745045,0.039990256288289644,0.18508601439784528,0.45614596240426475
19.119322128073343,32.28557380007656,0.11115545284895315,0.7460266137853725,0.14445296764105153,0.06783200580052685,2.389915266007847,5.023239546955452,0.5744512497402503,24.593476460077937,1.2,0.0,7.437053804021343,0.06547841995332929,0.6814146324052308,0.4563369658919758
19.13599110987637,0.5163742248754843,0.003819394235024892,0.012804462150886979,0.008922651588799272,0.0006079959084026972,12.608001111266276,0.1457967623574375,0.4066283209414883,25.06375220241914,0.9770667382068048,0.0,7.595799522691147,0.10500839048316031,0.010895885401313298,0.45652786328137673
19.1526600916794,0.0,0.0,0.0,0.0,0.0,-2.394082511459601,0.012526841583444678,0.47822161387017265,24.64234765119665,0.8828758336007846,0.0,7.46668489251211,0.12044009302876646,0.0,0.4567186546314028
19.169329073482427,9.18505163945248,0.05183054465574449,0.10612494346111467,0.05844887754732879,0.0023495724209776,-12.603833865814522,5.031412303382713,0.4929512673572365,26.506553315919604,0.9885177277219928,0.0,7.59081784825461,0.04985252845929783,0.19371795418863272,0.45690934000095673
19.185998055285452,33.244602082253685,0.350599697161479,0.5839043016151981,0.07009784816372581,0.0809994327523052,2.398249756907944,4.977117440722123,0.6102440631781764,26.762930923151778,1.1036420964059355,0.0,7.383856445049467,0.0790566082877368,0.7009784816372582,0.45709991944890815
19.20266703708848,1.2835380795092848,0.007585653342114186,0.030537862113049312,0.010071008431275863,0.0002705749980897116,12.599666620366179,0.15626448871492765,0.503010782385604,22.797468601221638,1.1205530502058514,0.0,7.5675598007776985,0.05425487756703769,0.02705749980897116,0.45729039303409447
19.21933601889151,0.6939349328697123,0.0054912045170609144,0.018005293959236796,0.0034424403546013337,0.001250802385151714,-2.402417002359698,0.008036239309191145,0.5288087375313091,28.530676426526846,0.8538928391222371,0.0,7.132650046390865,0.20185264246035625,0.014624906536277744,0.4574807608153201
19.23600500069454,12.801209087854101,0.10030832581710483,0.44721310776129075,0.22344083482976826,0.03936884378639043,-12.595499374914425,5.122264948256061,0.49913439529364606,24.519649890191445,0.9232956706978586,0.0,7.720227911616092,0.13907579166620182,0.26972479118402337,0.45767102285135675
19.25267398249757,28.564402096129434,0.10951063634257666,0.7742330376957794,0.4223817069657539,0.028300426779256083,2.406584247811452,4.955693003349295,0.4507694175026523,26.175160954155338,1.0222706834452382,0.0,7.691600446580162,0.0873505923702625,0.6017146993903082,0.4578611792009437
19.2693429643006,0.7738701730712002,0.0018817545326139306,0.016020152279765054,0.005905836728257936,0.0022135933331734817,12.591332129462671,0.1714980593394839,0.386552608244249,25.36062888479076,0.9966025811112191,0.0,7.547410328353037,0.08057712950071548,0.01629781122440106,0.45805122992278746
19.286011946103624,0.0,0.0,0.0,0.0,0.0,-2.4107514932632057,0.09654076901335834,0.47149279025953844,25.211427131244186,0.8399993762252429,0.0,7.506792833054636,0.1808122824896466,0.0,0.45824117507556195
19.30268092790665,7.080219419063963,0.028562609353321767,0.12380852631172715,0.10378367281586315,0.0014903886146785984,-12.587164884014328,4.959066663139994,0.5393359304459207,26.11367107129555,0.856200999705208,0.0,6.989677888532689,0.053768956761045636,0.14903886146785983,0.45843101471790837
19.31934990970968,32.78319702028963,0.09216096902023457,0.5672464603449839,0.3001393763677758,0.06377077862429154,2.414918738711549,5.01325570026907,0.5123076367999577,27.63663478238333,0.893239677959123,0.0,7.1914709090469335,0.09529233091951936,0.6899220917684787,0.45862074890843574
19.33601889151271,0.0,0.0,0.0,0.0,0.0,12.582997638562574,0.15145627224781844,0.6479516929714154,26.554113796732103,0.8229112253765939,0.0,7.470396077550373,0.06086430786076751,0.0,0.4588103777057202
19.352687873315737,0.0,0.0,0.0,0.0,0.0,-2.419085984163303,0.022364759962761882,0.594585203661718,24.513307826943397,0.9541528885619042,0.0,7.2476864707406925,0.06768301439090924,0.0,0.45899990116830525
19.369356855118767,11.9021876191214,0.055754273674484905,0.1509081987444915,0.05558838725593847,0.024940425003665875,-12.57883039311082,5.03507944246435,0.6240557900521476,24.83150222901826,1.1194496702448913,0.0,7.561325435843277,0.12128499828781461,0.25030173330592304,0.4591893193547022
19.386025836921796,24.993888297652667,0.2613999627766089,0.4567742856319302,0.0898174418241052,0.005254932724722708,2.4232532296150566,4.9993910750671455,0.3,23.873013284275114,0.9334156765545614,0.0,7.364572362384003,0.0,0.5254932724722708,0.4593786323233897
19.402694818724818,3.0940667356147245,0.008716656362822707,0.0821587034767631,0.04581936296001859,0.012762952291698142,12.574663147662477,0.12885220412831672,0.6579334252383955,26.43038260646631,1.1082255610419778,0.0,7.280563214843906,0.18417095872084402,0.06503683012787691,0.4595678401328138
19.419363800527847,0.8934418712532213,0.0032739170409240687,0.020756334696228784,0.018549303343432043,0.00214605901144345,-2.4274204750634,0.100548767866949,0.5266811595327145,26.179803758183816,1.0029696584074714,0.0,7.422385999883202,0.13233148985198057,0.018775539559055015,0.45975694284138824
