time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,flow_Lpm,co2_pct,betaHB_mM
15.968884567301012,12.436384894321279,5.6090257735228874,0.7357511562362384,10.018618842664948,4.3264888983126335,2.90122004315139
15.985553549104042,12.457780303148084,5.609598818064524,0.7114590433607968,9.527097951257748,4.504633351041413,2.903480955717364
16.00222253090707,12.479190732738331,5.610172064618247,0.7505814912805908,9.854727074784428,4.549600129684444,2.905740852078351
16.018891512710095,12.500616202248715,5.610745513237693,0.8879870300427506,10.302557839032243,5.299738157155284,2.907999732801986
16.035560494513124,12.522056719913907,5.611319163980997,0.6615803194024013,10.045796982804656,5.326364877796228,2.910257598455649
16.052229476316153,12.54351228304654,5.61189301691079,0.764196375139544,9.86403636560485,5.956281143145469,2.912514449606468
16.068898458119182,12.564982878037222,5.612467072094202,0.6045679996152572,9.090518405634175,5.33635001857512,2.9147702868213154
16.085567439922208,12.586468480354512,5.613041329602858,0.9106580730818247,10.126327357577317,5.63666567288851,2.9170251106668115
16.102236421725237,12.607969054544958,5.613615789512882,0.4874756377449143,10.740912602691035,6.29362309348056,2.919278921709323
16.118905403528267,12.629484554233061,5.614190451904895,0.9830616295266288,10.039224456855239,5.344917192884607,2.921531720514962
16.135574385331292,12.651014922121291,5.6147653168640135,0.6149613742034067,9.611264180618033,5.371516730956546,2.9237835076495866
16.15224336713432,12.672560089990094,5.615340384479854,0.3369573418738454,9.83215720802425,4.85007553270354,2.9260342836788036
16.16891234893735,12.694119978697875,5.615915654846527,0.6488526197994243,9.838392635107605,4.561617767588756,2.928284049167963
16.18558133074038,12.71569449818101,5.616491128062644,0.48714075637400023,10.511230246603482,5.184971386641136,2.9305328046821644
16.202250312543406,12.737283547453838,5.617066804231309,0.7915991252276003,9.945729809085119,4.554061726912777,2.9327805507862506
16.218919294346435,12.758887014608677,5.6176426834601285,0.4930649236167012,9.608569501817376,4.373513036394357,2.9350272880448127
16.235588276149464,12.7805047768158,5.6182187658612035,0.5344723133452718,9.682709093167633,3.7204425335366786,2.9372730170221883
16.25225725795249,12.802136700323448,5.61879505155113,0.24592011075117876,9.987676403752216,4.308346450666171,2.9395177382824595
16.26892623975552,12.823782640457843,5.619371540651004,0.5334862264608247,10.68620723929546,4.597597506978998,2.9417614523894575
16.285595221558548,12.84544244162316,5.61994823328642,0.1392908347507949,10.233822116533945,4.718260066666669,2.9440041599067577
16.302264203361577,12.867115937301548,5.620525129587468,0.3074053215182767,10.16904555395925,4.758314157721188,2.946245861397682
16.318933185164603,12.888802950053124,5.6211022296887325,0.7763879799333073,9.787693133932176,4.446661910870484,2.9484865574253
16.335602166967632,12.91050329151597,5.621679533729299,0.7815842192511389,9.625188532614272,5.128139802107151,2.950726248552426
16.35227114877066,12.932216762406137,5.622257041852751,0.7096348149992995,10.049811752159604,5.479824529249593,2.9529649353416225
16.368940130573687,12.953943544643984,5.622834754103096,0.43126716541992327,9.903987853611437,4.959190481758977,2.9552026183552265
16.385609112376716,12.97568418005379,5.623412670399915,0.615239190480275,9.95623271707482,5.3303997043895786,2.9574392981553292
16.402278094179746,12.997438797407183,5.623990790754446,0.624179997790233,9.931488096872252,6.037203395423083,2.9596749753037237
16.418947075982775,13.019207511633157,5.624569115182953,0.39334658788361393,9.795824850659557,6.062074772918206,2.9619096503619513
16.4356160577858,13.040990426913607,5.625147643705973,0.9258181823807625,10.18679489139121,5.284932173510483,2.9641433238913075
16.45228503958883,13.062787636683312,5.625726376348312,0.8007299526164491,10.051716283973105,5.864872373604884,2.9663759964528373
16.46895402139186,13.08459922362994,5.626305313139045,0.5811836083554797,10.159032860678698,5.470485851272659,2.9686076686073357
16.485623003194885,13.106425259694056,5.626884454111516,0.6308725356638796,10.334010808655087,5.448458749685022,2.97083834091535
16.502291984997914,13.128265806069116,5.6274637993033405,0.66729083029886,9.969222287855297,4.775092034161794,2.973068013937177
16.518960966800943,13.150120913201464,5.628043348756404,0.21738617194703935,9.715892485850127,4.913678928253111,2.9752966882328655
16.535629948603972,13.171990620790329,5.628623102516862,0.5764165221058593,9.904869796241028,4.755351733400538,2.977524364362215
16.552298930406998,13.193874957787846,5.629203060635138,0.48957397802139885,9.954741817443061,4.22762309775349,2.9797510428847747
16.568967912210027,13.21577394239903,5.629783223165927,0.4257656306632246,9.971134935168125,4.234476108762212,2.981976724359847
16.585636894013057,13.237687582081785,5.630363590168195,0.5699883550739102,10.011365309260656,4.006197549291968,2.9842014093464826
16.602305875816082,13.259615873546917,5.630944161705175,0.9858644759949227,10.245328334338472,4.74610673696631,2.9864250984034855
16.61897485761911,13.281558802758111,5.63152493784437,0.7546144757947447,10.383982123119175,4.337769717420289,2.988647792089408
16.63564383942214,13.303516344931952,5.632105918657556,0.5123288144209045,10.723072355485199,4.281788934708234,2.990869490962556
16.65231282122517,13.325488464537907,5.6326871042207785,0.7411998533820062,9.96640829524333,4.571432555866291,2.993090195580983
16.668981803028196,13.347475115298346,5.633268494614349,0.906673045035873,9.599596471756525,5.072931534429514,2.9953099065024973
16.685650784831225,13.36947624018852,5.633850089922851,0.8118473307611141,10.546678175870188,5.506202498509863,2.997528624284655
16.702319766634254,13.391491771436572,5.63443189023514,0.6389652804518798,9.817410758210357,5.09732209225966,2.9997463494847634
16.71898874843728,13.413521630523542,5.635013895644339,0.4977704390228235,9.648832918788163,6.221467135250086,3.001963082659883
16.73565773024031,13.435565728183356,5.635596106247841,0.7669210211669741,9.762904493557185,5.863545552696516,3.0041788243668224
16.752326712043338,13.457623964402831,5.63617852214731,0.7060919751705694,9.901241067990759,5.939167523480041,3.0063935751621425
16.768995693846367,13.479696228421675,5.6367611434486795,0.8065520574728005,10.244889207481146,5.720105805823019,3.008607335602155
16.785664675649393,13.501782398732491,5.637343970262152,0.7546662649011833,9.602218947632505,5.631709036702202,3.0108201062429214
16.802333657452422,13.52388234308077,5.637927002702201,0.8376609144201276,9.556451878542722,5.396827678473908,3.013031887640256
16.81900263925545,13.545995918464888,5.638510240887569,0.5208217715069933,10.097422318089805,5.518822026630922,3.0152426803497225
16.835671621058477,13.568122971136127,5.639093684941269,0.8914660450576374,10.002126033654521,4.96237229104468,3.017452484926636
16.852340602861506,13.590263336598646,5.6396773349905835,0.6676255466071851,10.266665891693517,4.949584945647676,3.0196613019260625
16.869009584664536,13.6124168396095,5.640261191167066,1.0432761695354122,9.77860000569286,4.37150244518158,3.021869131902818
16.885678566467565,13.634583294178633,5.640845253606538,0.4905047763152782,9.599145375972288,4.391330438423688,3.0240759754114706
16.90234754827059,13.656762562086236,5.641429522437413,0.9756534210477157,9.729816588150966,3.987787769675711,3.0262818330063443
16.91901653007362,13.678955147920066,5.642013997639058,0.6681611131247779,9.975731829155688,4.5657431206475865,3.0284867052415603
16.93568551187665,13.701161310542663,5.642598679197281,0.4984136272405215,10.691789056040097,4.000735580172288,3.0306905926709433
16.952354493679675,13.723381161086866,5.643183567125039,0.5320383081747666,9.511366394006052,4.276792293711456,3.0328934958480587
16.969023475482704,13.745614800799059,5.643768661439605,0.5648642358375248,9.87913121539674,4.464490488340891,3.035095415326225
16.985692457285733,13.767862321039171,5.644353962162579,0.7138850846935538,9.37284418181957,4.680667822484418,3.037296351658518
17.002361439088762,13.7901238032807,5.64493946931988,0.7337371663805666,9.815192849639612,5.2523466354718185,3.0394963053977686
17.019030420891788,13.81239931911068,5.645525182941748,0.5145482167470566,10.441885310469486,5.185859709979024,3.0416952770965615
17.035699402694817,13.834688930229705,5.646111103062749,0.6245354232223913,10.082647622783073,5.916793714078913,3.043893267307238
17.052368384497846,13.856992688451916,5.646697229721768,1.05797851289279,10.127843435539722,5.422011652842057,3.0460902765818947
17.069037366300872,13.879310635705012,5.647283562962012,0.9751511500199125,10.372599438669903,5.821942383772714,3.0482863054723826
17.0857063481039,13.901642804030237,5.6478701028310105,0.7170253000749668,9.92554930207734,5.566464017649954,3.050481354530309
17.10237532990693,13.923989215582393,5.648456849380616,0.6374792872027468,9.755211937610662,5.875309518347975,3.052675424307036
17.11904431170996,13.946349882629827,5.649043802667001,0.6540028576077846,10.4452993192214,5.620711362270181,3.054868515353681
17.135713293512985,13.968724807554437,5.649630962750661,0.7528181627488489,9.883082875624941,5.394211458596084,3.057060628221116
17.152382275316015,13.991113982851688,5.650218329696412,0.4256740063228581,10.297148289438207,5.569352735866506,3.0592517634599705
17.169051257119044,14.013517391130579,5.650805903573396,0.5788751382363216,9.975353875087267,4.767750768904126,3.061441921620627
17.18572023892207,14.035935005113668,5.651393684455072,0.29675153248014424,9.060249308365837,4.894770641871575,3.0636311032532237
17.2023892207251,14.058366787637066,5.651981672419224,0.7104308484651566,9.534359173631593,4.270422709132991,3.0658193089076553
17.219058202528128,14.080812691650431,5.652569867547955,0.7601432637044063,9.769220113529997,4.366059049884081,3.0680065391335702
17.235727184331157,14.103272660216978,5.653158269927696,0.534184610232616,10.444643776189821,3.870105389858507,3.070192794480374
17.252396166134183,14.125746626513465,5.653746879649192,0.9457370573655663,10.05196846408445,4.002060728536418,3.072378075497225
17.269065147937212,14.148234513830218,5.654335696807515,0.3859043491861629,10.435379674313241,4.226462109405047,3.0745623827330397
17.28573412974024,14.1707362355711,5.65492472150206,0.3383002578653114,9.77017374606216,4.919116181599337,3.076745716736488
17.302403111543267,14.193251695253533,5.6555139538365395,0.6761833247590627,10.56977984904953,4.589802488981498,3.0789280780559953
17.319072093346296,14.215780786508484,5.6561033939189915,0.8408303237060207,9.561686304165814,5.283926804670021,3.0811094672397434
17.335741075149325,14.238323393080478,5.6566930418617725,0.9683138785859986,10.00653721001997,5.10239241558143,3.083289884835667
17.352410056952355,14.260879388827592,5.657282897781566,0.5398691397833751,9.983408007601074,5.1653854445368745,3.0854693313914594
17.36907903875538,14.283448637721445,5.657872961799372,0.8474997860356583,9.952210288159362,5.9609691409849574,3.0876478074545655
17.38574802055841,14.306030993847225,5.658463234040518,0.624179527348591,10.475882733449955,5.799044001104125,3.0898253135721894
17.40241700236144,14.328626301403657,5.659053714634647,0.5974733380446027,9.68213231447865,5.578498255523612,3.0920018502912883
17.419085984164465,14.351234394703026,5.659644403715729,0.8088483371764452,9.87090909050532,5.9403397263238205,3.0941774181585737
17.435754965967494,14.373855098171163,5.6602353014220546,0.7626984518480622,10.004408003356854,5.6609937026667065,3.0963520177205144
17.452423947770523,14.396488390398588,5.660826407861618,0.317072946072338,9.909511304863113,5.028350478903198,3.0985256495233524
17.46909292957355,14.419134738637238,5.661417723004753,0.9277769235133417,11.221385391668242,5.7209391362103625,3.1006983141131172
17.485761911376578,14.441794297317067,5.662009246850193,0.9086045752694205,10.295270092671817,5.540617310494012,3.1028700120355373
17.502430893179607,14.464467180463682,5.662600979406386,0.507591189760218,9.961826834963512,5.514738429540818,3.105040743836096
17.519099874982636,14.487153492125616,5.663192920686395,0.7119818370998627,9.476718099117509,4.844805630924334,3.1072105100600353
17.535768856785662,14.509853326374335,5.6637850707079025,0.7317445427248919,9.596977957571605,4.425948016490185,3.109379311252358
17.55243783858869,14.532566767304228,5.664377429493206,0.6851906083724416,9.630500204545044,4.582366036614818,3.1115471479578263
17.56910682039172,14.555293889032619,5.6649699970692255,0.5231121488388976,10.054132027991974,4.483538800781516,3.113714020720962
17.585775802194746,14.578034755699745,5.665562773467493,0.49896580505935473,10.135441100331821,4.692332057697657,3.1158799300860474
17.602444783997775,14.6007894214688,5.666155758724162,0.6282969381039835,10.56198350318371,4.237962577320416,3.118044876597123
17.619113765800805,14.623557930525875,5.666748952880003,0.8680708044034431,10.056139331211089,4.325483520353853,3.1202088607979914
17.635782747603834,14.646340317080004,5.6673423559804,0.7423622542914161,9.890675774675872,4.345481053188654,3.122371883232212
17.65245172940686,14.669136605363146,5.667935968075362,0.5596365543256059,10.127139283306203,4.949438168903901,3.1245339444431073
17.66912071120989,14.691946809630192,5.668529789219509,0.7882163347698125,9.962488132489108,4.572514423391896,3.126695044973755
17.685789693012918,14.714770934158953,5.669123819472081,0.06428521491614991,10.863310910835859,5.514990393775244,3.128855185366998
17.702458674815944,14.737608973250166,5.669718058896938,0.8638640000010029,9.971778225923039,5.676058169813313,3.1310143661654344
17.719127656618973,14.76046091122752,5.670312507562555,0.28628519951547093,9.981990807539264,5.843843802214866,3.133172587911424
17.735796638422002,14.783326722437602,5.670907165542023,0.561856836772765,9.042073347649415,5.812967307984571,3.1353298511470866
17.75246562022503,14.80620637124994,5.671502032913056,0.4105280903259605,9.997391189872328,6.259029628052545,3.1374861564143006
17.769134602028057,14.829099812056993,5.672097109757978,0.3756427926980135,10.431297884534867,6.010124040936545,3.1396415042547057
